gene_id	gene_name	Minus_cre_p53mut	Plus_cre_p53mut
ENSMUSG00000002416	Ndufb2	1390.76212987937	1535.52053831169
ENSMUSG00000002428	Hltf	1757.03772390848	1898.50386624725
ENSMUSG00000002455	Prpf6	8845.07791561477	6493.89741653663
ENSMUSG00000002458	Rgs19	1213.26681346681	633.663576878716
ENSMUSG00000002459	Rgs20	7.06746414341408	0.972199232229393
ENSMUSG00000002475	Abhd3	90.136891920172	17.9308627099583
ENSMUSG00000002477	Snrpd1	2977.18727541459	2793.59263487365
ENSMUSG00000002486	Tchp	989.51658880657	769.370876023881
ENSMUSG00000002489	Tiam1	3329.2452269014	1932.356979924
ENSMUSG00000002496	Tsc2	6878.87517666004	5182.14899056844
ENSMUSG00000002500	Rpl3l	23.1869555922818	5.17040539949795
ENSMUSG00000002504	Nherf2	740.094809028289	369.557650171562
ENSMUSG00000002524	Puf60	8792.02717426694	7070.21460318837
ENSMUSG00000002546	Golga2	7355.16177344586	6790.49533813856
ENSMUSG00000002550	Uck1	2779.31919539447	2043.85061688448
ENSMUSG00000002565	Scin	5118.5795370165	6416.98862015343
ENSMUSG00000002578	Ikzf4	15.0842962520589	8.22806909418175
ENSMUSG00000002580	Mien1	3609.81250024675	3756.28286447718
ENSMUSG00000002588	Pon1	40.0787008129688	0
ENSMUSG00000002602	Axl	2099.77240272771	586.254856516086
ENSMUSG00000002603	Tgfb1	1402.60799093541	1045.97571788285
ENSMUSG00000002608	Ccdc97	2604.02314499541	1781.6220562664
ENSMUSG00000002617	Zfp40	186.897757797089	144.628488844878
ENSMUSG00000002625	Akap8l	3458.13871959753	2061.65914652433
ENSMUSG00000002633	Shh	12.0117345866768	1.13516048675915
ENSMUSG00000002635	Pdcd2l	453.193599671151	298.63200133635
ENSMUSG00000002658	Gtf2f1	5067.10215992737	5627.67762357409
ENSMUSG00000002660	Clpp	2214.34915793469	2243.13519882037
ENSMUSG00000002661	Alkbh7	654.769139212155	780.257975987368
ENSMUSG00000002664	Pspn	0	3.98286036772403
ENSMUSG00000002668	Dennd1c	338.536184010794	256.995766854163
ENSMUSG00000002679	Med6	1606.84692569349	1498.07075470084
ENSMUSG00000002688	Prkd1	174.210514034775	4.9823158294039
ENSMUSG00000002699	Lcp2	34.5208146694602	2.45591224167385
ENSMUSG00000002718	Cse1l	6542.1605087372	5620.78613594802
ENSMUSG00000002728	Naa20	3381.01019946115	3420.72913920201
ENSMUSG00000002731	Prkra	1312.03491836868	1345.89778592352
ENSMUSG00000002732	Fkbp7	41.7310279932854	50.4257095100258
ENSMUSG00000002733	Plekha3	3398.68590357018	3376.466968154
ENSMUSG00000002741	Ykt6	9070.35475009003	9697.29348174722
ENSMUSG00000002748	Baz1b	11914.4186291267	9419.60820135859
ENSMUSG00000002763	Pex6	3495.19074928724	2167.50185772131
ENSMUSG00000002767	Mrpl2	2303.49746921918	2405.37419945269
ENSMUSG00000002768	Mea1	3437.97430364559	3643.97443955144
ENSMUSG00000002769	Gnmt	84.9749262944509	38.6690627098316
ENSMUSG00000002771	Grin2d	51.3057781397752	14.6770961300677
ENSMUSG00000002778	Kdelr1	4948.60871838256	3677.85073692862
ENSMUSG00000002781	Tmem143	414.909428686539	324.108199243658
ENSMUSG00000002791	Pdxk-ps	1.00218082596321	0
ENSMUSG00000002797	Ggct	667.069623457402	553.805805201639
ENSMUSG00000002799	Jag2	746.096515599512	46.3462280208364
ENSMUSG00000002803	Btbd6	1237.62791009043	1093.23269780248
ENSMUSG00000002804	Nudt14	901.973023047683	835.354314563397
ENSMUSG00000002808	Epdr1	29.0570232772388	0
ENSMUSG00000002812	Flii	12664.3272205339	10396.2603890069
ENSMUSG00000002814	Top3a	1933.74084969317	1762.56459437568
ENSMUSG00000002820	Atg4d	2435.4214676151	2746.98230682919
ENSMUSG00000002825	Qtrt1	1348.01903148809	820.602965196754
ENSMUSG00000002831	Plin4	125.663143041894	46.2815401303523
ENSMUSG00000002833	Hdgfl2	4909.224544452	3723.04234665242
ENSMUSG00000002835	Chaf1a	3468.69192698107	4165.26983096464
ENSMUSG00000002844	Adprh	2188.228326015	1451.13748551178
ENSMUSG00000002845	Tmem39a	2369.83858044833	803.275430264495
ENSMUSG00000002846	Timmdc1	1445.65589645897	977.321280154959
ENSMUSG00000002847	Pla1a	177.695015167504	148.493882507041
ENSMUSG00000002870	Mcm2	6814.09072225394	6768.39708206386
ENSMUSG00000002871	Tpra1	2797.07796889176	1275.58566334747
ENSMUSG00000002881	Nab1	5594.13605736978	4106.87951314148
ENSMUSG00000002885	Adgre5	3131.58108988043	2551.71588465396
ENSMUSG00000002897	Il17ra	1776.74522068486	1304.84837587427
ENSMUSG00000002900	Lamb1	10179.2495953721	3385.52911022366
ENSMUSG00000002908	Kcnn1	91.830844889609	209.948080282357
ENSMUSG00000002910	Arrdc2	1182.16178220813	1197.90434715056
ENSMUSG00000002930	Ppp1r17	0	0
ENSMUSG00000002944	Cd36	94.4437821738521	3.07550048524594
ENSMUSG00000002948	Map2k7	5987.48818783569	3678.41238185522
ENSMUSG00000002949	Timm44	3657.43322660517	3228.07478204835
ENSMUSG00000002957	Ap2a2	11109.7022735649	10951.387152901
ENSMUSG00000002963	Pnkp	1534.62398600074	1035.36086551871
ENSMUSG00000002968	Med25	5596.16458022925	4112.00600620946
ENSMUSG00000002980	Bcam	47792.2215449413	14778.315235767
ENSMUSG00000002981	Clptm1	7965.51616983422	7814.99382042195
ENSMUSG00000002983	Relb	1368.95845237609	1219.97408367053
ENSMUSG00000002984	Tomm40	3752.10061967583	2690.21594085564
ENSMUSG00000002985	Apoe	1273.37828085773	25.1221075198818
ENSMUSG00000002992	Apoc2	0	0
ENSMUSG00000002996	Hbp1	4126.01817222725	2450.71139394829
ENSMUSG00000002997	Prkar2b	3215.68539037516	3853.9019073329
ENSMUSG00000003031	Cdkn1b	5666.77451196875	4064.82861740261
ENSMUSG00000003032	Klf4	7112.95568150468	6282.14064686744
ENSMUSG00000003033	Ap1m1	1972.09575308764	1285.92375097245
ENSMUSG00000003037	Rab8a	5682.27299723534	6358.73359393797
ENSMUSG00000003038	Hmgn2	6484.04531694055	6135.84823658184
ENSMUSG00000003039	Fam32a	9837.3283482939	7407.53759159875
ENSMUSG00000003051	Elf3	19299.7364805225	22214.9233664096
ENSMUSG00000003053	Cyp2c29	58.3334593896543	0.822969713370259
ENSMUSG00000003062	Stard3nl	1694.71513374136	1366.54378242275
ENSMUSG00000003068	Stk11	7417.8276011031	6097.67483091618
ENSMUSG00000003070	Efna2	75.1165217751435	48.856848913187
ENSMUSG00000003072	Atp5d	7898.89260632284	8179.67210471694
ENSMUSG00000003099	Ppp5c	3769.54731936889	2462.93263086518
ENSMUSG00000003119	Cdk12	3912.10796174852	2939.65822443712
ENSMUSG00000003123	Lipe	2990.20187180885	647.562951015577
ENSMUSG00000003131	Pafah1b2	7747.64909280041	8445.11825804841
ENSMUSG00000003134	Tbc1d8	1378.10095147267	689.988755559694
ENSMUSG00000003135	Cnot11	2363.3621770195	2008.61056833465
ENSMUSG00000003153	Slc2a3	235.507823193377	20.5680207711406
ENSMUSG00000003154	Foxj2	2209.60681323853	1527.0506688877
ENSMUSG00000003161	Sri	5634.15744256379	4223.84733024537
ENSMUSG00000003166	Dgcr2	8917.01133954488	4327.29060222318
ENSMUSG00000003184	Irf3	2353.45781508652	1082.4469534062
ENSMUSG00000003190	Bcl2l12	411.966562246347	257.407483639039
ENSMUSG00000003198	Zfp959	341.26313088996	280.172046690802
ENSMUSG00000003199	Mpnd	3714.03369605885	5031.79615279664
ENSMUSG00000003200	Sh3gl1	4208.294562237	3898.45046607289
ENSMUSG00000003206	Ebi3	33.9707241742063	10.9839762576717
ENSMUSG00000003208	Yju2	663.509888898509	691.756039480625
ENSMUSG00000003226	Ranbp2	10832.8190880972	9486.1027664145
ENSMUSG00000003227	Edar	6.01186179746424	0
ENSMUSG00000003228	Grk5	1016.58336099599	653.455909045024
ENSMUSG00000003233	Dvl3	4304.13446107502	2094.97920934836
ENSMUSG00000003234	Abcf3	3344.81486320511	2560.19905885655
ENSMUSG00000003235	Eif2b5	4676.40448340416	2982.25525326879
ENSMUSG00000003269	Cyth2	3126.78262473072	2144.50929952616
ENSMUSG00000003271	Sult2b1	141.497348870288	317.620094568029
ENSMUSG00000003273	Car11	42.5538056241194	18.461527118301
ENSMUSG00000003279	Dlgap1	102.561988908667	94.5916502638272
ENSMUSG00000003282	Plag1	87.5182000978435	6.05276240919498
ENSMUSG00000003283	Hck	76.0433415780068	2.99132986881576
ENSMUSG00000003299	Mrpl4	1890.85860185264	1622.84733649827
ENSMUSG00000003308	Keap1	5738.71632127322	6467.48700082354
ENSMUSG00000003309	Ap1m2	6234.74959553986	6901.45301077756
ENSMUSG00000003316	Glg1	15814.9061834425	13374.9209771038
ENSMUSG00000003341	Atp8b3	5.41808330190468	12.9633119487758
ENSMUSG00000003344	Btbd2	3182.9244010474	2643.3409945738
ENSMUSG00000003345	Csnk1g2	9612.12893777994	7825.46572301664
ENSMUSG00000003346	Abhd17a	3284.99939986513	3483.72760141842
ENSMUSG00000003348	Mob3a	1246.09030766396	898.120085209312
ENSMUSG00000003352	Cacnb3	1850.2852215875	1140.38664240594
ENSMUSG00000003354	Ccdc65	12.0048932595494	5.98359007815121
ENSMUSG00000003355	Fkbp11	1385.66855298785	1125.07984061237
ENSMUSG00000003360	Ddx23	9832.06208079522	8377.63987878487
ENSMUSG00000003363	Pld3	5678.24282924841	5939.8290127919
ENSMUSG00000003378	Grik5	350.7615162764	141.734168740826
ENSMUSG00000003379	Cd79a	266.958236727673	2.9935242776256
ENSMUSG00000003380	Rabac1	5632.7424829725	3568.31151159949
ENSMUSG00000003382	Etv3	4864.11483874781	4650.08067024765
ENSMUSG00000003402	Prkcsh	17136.3758148575	19424.7421773982
ENSMUSG00000003410	Elavl3	22.8087190409482	8.54436182469515
ENSMUSG00000003411	Rab3b	3.91635388481654	77.0977457009233
ENSMUSG00000003418	St8sia6	2064.33018773765	3.98419111318799
ENSMUSG00000003420	Fcgrt	34.1145510695033	1.12647115259691
ENSMUSG00000003421	Nosip	1848.77616611808	1222.74476308692
ENSMUSG00000003423	Pih1d1	833.903601047507	626.820279750772
ENSMUSG00000003429	Rps11	20497.1070279495	13585.9073455672
ENSMUSG00000003435	Supt5	9902.45350640104	7536.62079558858
ENSMUSG00000003436	Dll3	7.9517415345864	0
ENSMUSG00000003437	Paf1	2792.54733480207	1552.286551253
ENSMUSG00000003438	Timm50	2083.4265380041	1642.95661459041
ENSMUSG00000003444	Med29	550.715963341079	507.083639622754
ENSMUSG00000003452	Bicd1	1025.25522528776	1144.61386439197
ENSMUSG00000003458	Ncstn	16643.6238318109	18103.2609010304
ENSMUSG00000003464	Pex19	4208.50705929708	4456.82965436256
ENSMUSG00000003469	Phyhip	84.0817048991616	74.7530049756521
ENSMUSG00000003476	Crhr2	7.27298787828506	4.10953143352197
ENSMUSG00000003477	Inmt	1175.09295202003	15.9343850599923
ENSMUSG00000003484	Cyp4f18	43.3901961464833	7.47520483952733
ENSMUSG00000003500	Impdh1	2048.5546217713	1462.5634483861
ENSMUSG00000003505	Psg18	0	0.995739599921934
ENSMUSG00000003518	Dusp3	2639.22063696438	2665.53229340128
ENSMUSG00000003526	Prodh	799.192703511363	296.727334610527
ENSMUSG00000003527	Ess2	1766.99492869556	852.54627630711
ENSMUSG00000003528	Slc25a1	8305.20393567328	5399.46558091695
ENSMUSG00000003531	Dgcr6	1227.59063328945	747.350205104239
ENSMUSG00000003534	Ddr1	10787.2679716561	10640.0503990036
ENSMUSG00000003541	Ier3	24346.2499153778	30354.9327938857
ENSMUSG00000003545	Fosb	99.0168852654517	30.0530343372711
ENSMUSG00000003546	Klc4	2195.6235112789	1728.71051178167
ENSMUSG00000003549	Ercc1	712.163349458212	402.441332438295
ENSMUSG00000003555	Cyp17a1	1.73539514343441	3.71680718163502
ENSMUSG00000003559	As3mt	281.794444210583	197.744218992734
ENSMUSG00000003573	Homer3	2026.6596730178	2023.81808447465
ENSMUSG00000003575	Crtc1	2024.83734809519	1741.59719867928
ENSMUSG00000003581	Rnf215	937.726364326719	780.709015235238
ENSMUSG00000003585	Sec14l2	517.522136377685	688.108273455152
ENSMUSG00000003604	Aven	1027.61744064618	581.336416573319
ENSMUSG00000003617	Cp	412760.609376172	291353.189054276
ENSMUSG00000003623	Crot	6652.91663894887	3832.44309622802
ENSMUSG00000003644	Rps6ka1	12537.8052688335	18117.8718673158
ENSMUSG00000003657	Calb2	5.00982550045376	0
ENSMUSG00000003660	Snrnp200	13830.6886629002	13102.2301449673
ENSMUSG00000003662	Ciao1	2151.26540173246	1730.75665605108
ENSMUSG00000003665	Has1	4.99851457477985	13.9717845209864
ENSMUSG00000003680	Taf6l	755.116630478014	1431.26773837414
ENSMUSG00000003721	Insig2	2960.49605949838	2666.02310074337
ENSMUSG00000003731	Kpna6	7035.72509949771	8644.36072441642
ENSMUSG00000003746	Man1a	9665.99368844682	5889.94441304434
ENSMUSG00000003752	Itpkc	593.942319330379	304.334331689289
ENSMUSG00000003762	Coq8b	873.567313576077	568.753676880098
ENSMUSG00000003778	Brd8	6143.73519567777	5670.98277778945
ENSMUSG00000003779	Kif20a	3348.10276931187	4911.26039824045
ENSMUSG00000003808	Farsa	4246.71199804053	3846.39614186095
ENSMUSG00000003809	Gcdh	1768.87759154992	1296.82410665347
ENSMUSG00000003810	Mast2	8490.81360435947	8643.78629358042
ENSMUSG00000003812	Dnase2a	1877.82836728577	1323.70705307945
ENSMUSG00000003813	Rad23a	5076.37142703232	4578.21492520971
ENSMUSG00000003814	Calr	88306.4425630374	97021.7546085323
ENSMUSG00000003824	Syce2	209.855728238438	608.688382127506
ENSMUSG00000003847	Nfat5	8348.13643379207	5351.33137620317
ENSMUSG00000003848	Nob1	2556.5161567358	2074.57509374976
ENSMUSG00000003849	Nqo1	901.999064398227	592.622122570883
ENSMUSG00000003863	Ppfia3	206.124242186163	267.826937018017
ENSMUSG00000003865	Gys1	2886.02271477073	2632.32004765395
ENSMUSG00000003868	Ruvbl2	3288.89940937213	2027.22691941452
ENSMUSG00000003872	Lin7b	15.4875343050752	0.934583844114316
ENSMUSG00000003873	Bax	2606.7597007761	2051.57308052519
ENSMUSG00000003882	Il7r	2.00391032644364	0
ENSMUSG00000003923	Tfam	2939.02881049775	1956.71947793341
ENSMUSG00000003929	Zfp81	628.863742696672	471.014320146582
ENSMUSG00000003934	Efnb3	115.125307065984	45.84311724937
ENSMUSG00000003948	Mmd	1318.89134463527	476.549384340904
ENSMUSG00000003949	Hlf	22.5880942818815	1.4877727829026
ENSMUSG00000003955	Fam162a	1838.96912833608	1794.12062622376
ENSMUSG00000003970	Rpl8	36184.3664931304	34044.9159975895
ENSMUSG00000003974	Grm3	2.00388168221027	0
ENSMUSG00000003992	Ssbp2	366.441713529579	63.406232185883
ENSMUSG00000004018	Fancl	471.734306846363	326.193920323157
ENSMUSG00000004031	Brinp2	13.0255372872313	0
ENSMUSG00000004032	Gstm5	998.961358191608	1381.95001555263
ENSMUSG00000004035	Gstm7	249.961530943306	575.980570764229
ENSMUSG00000004038	Gstm3	8.55853133015229	19.0069004284277
ENSMUSG00000004040	Stat3	18576.2905428489	11033.0385208228
ENSMUSG00000004043	Stat5a	2878.53353374999	1561.36020846248
ENSMUSG00000004044	Cavin1	12917.1726291982	10691.0477638036
ENSMUSG00000004054	Map3k11	5794.72377811628	5188.52598565283
ENSMUSG00000004056	Akt2	4556.80441488687	2884.43672723983
ENSMUSG00000004069	Dnaja3	4556.78394870205	2464.32368656253
ENSMUSG00000004070	Hmox2	3608.18272419842	2287.74608148274
ENSMUSG00000004071	Cdip1	2286.54852898278	841.92411419551
ENSMUSG00000004085	Map3k20	1776.87466441214	1670.92269420674
ENSMUSG00000004096	Cwc15	4592.88997030765	4885.68317340124
ENSMUSG00000004098	Col5a3	21.0412148503017	0
ENSMUSG00000004099	Dnmt1	9404.9662701513	8442.19626886176
ENSMUSG00000004100	Ppan	3384.52948174049	2620.90332461257
ENSMUSG00000004105	Angptl2	315.47171669476	48.4324170699157
ENSMUSG00000004110	Cacna1e	10.8563774863938	4.62192094922902
ENSMUSG00000004113	Cacna1b	24.1496032183288	4.17853353384022
ENSMUSG00000004127	Trmt10a	715.358269433062	597.783433844621
ENSMUSG00000004151	Etv1	2614.98716538635	503.971155214694
ENSMUSG00000004187	Kifc2	729.834373938963	525.370998727299
ENSMUSG00000004207	Psap	77061.2646594533	88904.2772071205
ENSMUSG00000004221	Ikbkg	5671.61590860432	5116.01617848345
ENSMUSG00000004231	Pax2	9704.20675190428	8791.12857633119
ENSMUSG00000004233	Wars2	870.678656491429	575.864229712983
ENSMUSG00000004263	Atn1	8231.69686489349	5334.03356892907
ENSMUSG00000004264	Phb2	10831.7437369212	10654.8892901886
ENSMUSG00000004266	Ptpn6	2358.25269932647	1507.5415478699
ENSMUSG00000004267	Eno2	74.6971392895364	56.901243323128
ENSMUSG00000004268	Emg1	4077.61845379328	4021.76976131837
ENSMUSG00000004270	Lpcat3	12386.4024871335	14762.2141969088
ENSMUSG00000004285	Atp6v1f	5887.96713541674	6845.13600125688
ENSMUSG00000004296	Il12b	2.00390406681453	0
ENSMUSG00000004317	Clcn5	2485.21556001962	3577.76658470984
ENSMUSG00000004319	Clcn3	9223.78938724532	6588.04174855921
ENSMUSG00000004328	Hif3a	52.1085668658653	17.503320391258
ENSMUSG00000004341	Gpx6	1.9993533256061	6.98786758517933
ENSMUSG00000004344	Gpx5	1.00203170785369	0
ENSMUSG00000004347	Pde1c	156.42604517764	336.47508726266
ENSMUSG00000004356	Utp20	5618.99619310946	3199.15310254778
ENSMUSG00000004359	Spic	1.00194806870041	0
ENSMUSG00000004360	9330159F19Rik	5.01141831266569	0
ENSMUSG00000004364	Cul3	8618.45923204711	7640.19322175388
ENSMUSG00000004366	Sst	2.00394467015803	0
ENSMUSG00000004371	Il11	4.31591707532409	1.64019950009702
ENSMUSG00000004383	Large1	1024.27640108239	734.257133639831
ENSMUSG00000004393	Ddx56	3299.25112609064	2915.75028314854
ENSMUSG00000004394	Tmed4	7014.92308219234	7186.90998656765
ENSMUSG00000004415	Col26a1	70.6259764625173	60.8478334216871
ENSMUSG00000004446	Bid	4455.58356769721	3791.97709032765
ENSMUSG00000004451	Ralb	5214.3165516678	5440.463448873
ENSMUSG00000004455	Ppp1cc	13970.3955768845	12011.3411435072
ENSMUSG00000004460	Dnajb11	7914.09913718034	5530.02412690052
ENSMUSG00000004462	Tbccd1	1296.55822575716	511.327706279936
ENSMUSG00000004473	Clec11a	34.034790924113	44.8495112620385
ENSMUSG00000004500	Zfp324	532.260068109913	298.352967690807
ENSMUSG00000004508	Gab2	870.502287638947	1285.2356652192
ENSMUSG00000004530	Coro1c	9285.25015932573	11312.7393271347
ENSMUSG00000004535	Tax1bp1	17412.9496145341	12885.8447190557
ENSMUSG00000004540	Psg17	3.00173210817064	2.99131635798844
ENSMUSG00000004542	Psg19	0	0
ENSMUSG00000004552	Ctse	37.0611578883571	16.9503834619479
ENSMUSG00000004558	Ndrg2	381.325529411628	632.621368973597
ENSMUSG00000004561	Mettl17	1347.59875778783	927.161939668951
ENSMUSG00000004562	Arhgef40	2503.61267477609	2056.19992803962
ENSMUSG00000004565	Pnpla6	6656.83553026068	5460.38533199993
ENSMUSG00000004567	Mcoln1	3685.17059945978	3146.45356886624
ENSMUSG00000004568	Arhgef18	5667.98109393656	4069.99155194959
ENSMUSG00000004591	Pkn2	4852.19827377829	5721.27070629047
ENSMUSG00000004609	Cd33	326.168526199956	14.236421978035
ENSMUSG00000004610	Etfb	2558.02545201784	1947.41211715162
ENSMUSG00000004612	Nkg7	2.0039420635266	0
ENSMUSG00000004626	Stxbp2	11843.0268315122	8762.45333587678
ENSMUSG00000004630	Pcp2	24.4684484355211	6.56692294676496
ENSMUSG00000004631	Sgce	243.781052049702	7.70293280922581
ENSMUSG00000004633	Chn2	841.9750569602	688.795488576522
ENSMUSG00000004637	Wwox	1069.49022972633	1129.22739136185
ENSMUSG00000004642	Slbp	3368.06092757082	2758.61748477996
ENSMUSG00000004651	Tyr	4.00799682513513	0
ENSMUSG00000004654	Ghrhr	5.49079016128115	4.40038287564081
ENSMUSG00000004655	Aqp1	337.298154283509	606.051212623677
ENSMUSG00000004661	Arid3b	422.030592632128	385.285306817536
ENSMUSG00000004665	Cnn2	4250.01637951754	3670.13597325135
ENSMUSG00000004667	Polr2e	4577.95317530432	4106.00807709063
ENSMUSG00000004668	Abca13	36.0740149320679	0
ENSMUSG00000004677	Myo9b	5288.91023926236	4488.74804965656
ENSMUSG00000004698	Hdac9	105.390941988013	8.2656460298561
ENSMUSG00000004707	Ly9	5.00986138500522	0
ENSMUSG00000004709	Cd244a	7.86605978947021	6.33588290161498
ENSMUSG00000004730	Adgre1	9.00958889132461	0.996642626239559
ENSMUSG00000004748	Mtfp1	180.792198992756	285.079883264857
ENSMUSG00000004768	Rab23	668.695517130214	1124.56444119267
ENSMUSG00000004771	Rab11a	10422.6495352857	9265.78193554751
ENSMUSG00000004788	Eif2b2	2932.85381178618	2999.47503140182
ENSMUSG00000004789	Dlst	8233.49012419446	6774.3033187962
ENSMUSG00000004791	Pgf	6.03282934637276	0.663030985084322
ENSMUSG00000004798	Ulk2	1594.80047319601	1059.63380451251
ENSMUSG00000004814	Ccl24	0	0.995691912902937
ENSMUSG00000004815	Dgkq	1908.15268952322	1293.19243245845
ENSMUSG00000004821	Tmed11	0	0
ENSMUSG00000004837	Grap	36.0053881668313	0.997537447460151
ENSMUSG00000004842	Pou1f1	1.00200608821369	0
ENSMUSG00000004843	Chmp2b	6350.97705061242	2504.59576909456
ENSMUSG00000004846	Plod3	7723.74241120713	8371.89544255776
ENSMUSG00000004849	Ap1s1	8328.33858940822	7277.17653818346
ENSMUSG00000004864	Mapk13	9875.25463056504	6080.57658525877
ENSMUSG00000004865	Srpk1	6602.19826136459	4801.52602947723
ENSMUSG00000004872	Pax3	42.0443623366717	0.996650546657188
ENSMUSG00000004880	Lbr	4919.52747989888	4563.56536057914
ENSMUSG00000004885	Crabp2	211.622416582889	116.93794152416
ENSMUSG00000004891	Nes	2361.82006109497	1821.52855223183
ENSMUSG00000004892	Bcan	285.709180699185	23.9341572460623
ENSMUSG00000004894	Hapln2	8.49644483376425	1.69557530714649
ENSMUSG00000004895	Prcc	3856.22442176054	3526.74923157058
ENSMUSG00000004896	Rrnad1	1220.07961253836	890.677798103869
ENSMUSG00000004897	Hdgf	28184.3164734916	21351.6390367818
ENSMUSG00000004902	Slc25a18	20.0084484976614	2.99315771104868
ENSMUSG00000004929	Thop1	3409.74809722279	2717.7508125213
ENSMUSG00000004931	Apba3	1732.24628831337	1522.43720384634
ENSMUSG00000004933	Matk	48.5510998695105	24.6839460145733
ENSMUSG00000004934	Pias4	2423.00490709727	2404.51351059712
ENSMUSG00000004936	Map2k1	7082.91800601619	7678.36541376107
ENSMUSG00000004937	Sgta	5678.04987802449	6041.34385582121
ENSMUSG00000004939	Nmrk2	0	0
ENSMUSG00000004945	Tmem242	1987.13454623881	1867.25514006423
ENSMUSG00000004947	Dtx2	1001.23222125273	827.376902338374
ENSMUSG00000004948	Zp3	1.9991608256346	1.9961984193846
ENSMUSG00000004951	Hspb1	3813.87070231652	2046.29414983026
ENSMUSG00000004952	Rasa4	307.958122630553	39.3764473341098
ENSMUSG00000004961	Syt5	10.0025719575698	6.98195556984153
ENSMUSG00000004980	Hnrnpa2b1	64677.0359929617	47955.1926002398
ENSMUSG00000004988	Fxyd4	7519.56068839549	10013.9158590385
ENSMUSG00000004994	Ccdc130	575.351902382161	593.494086510668
